# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9555893576098631,2.093843064599348,3.159373810498653,-4.985746545290057,58.26534176632624,0.0,0.45223646007658325,2.211232592415606,81.60854699470906,-60.26801251594907
 0.9595920015683295,2.106409038277148,3.1394182965537363,-4.985583067588838,58.59103220059403,0.0,0.4538027475367534,2.2036005851176785,81.36882461875774,-59.89100665430244
 0.9636181347810053,2.1189679422333207,3.119346353625971,-4.985414507540619,58.91766839054875,0.0,0.4554050339448751,2.1958474884163137,81.12900708956691,-59.56522462689484
 0.9676681783568651,2.131519658723905,3.0991559116545355,-4.9852406753794085,59.245271864832546,0.0,0.45704326729385686,2.187976656829403,80.88887641517509,-59.29088660258413
 0.971742568250901,2.1440640729763305,3.078844827979775,-4.985061371885896,59.573864114595025,0.0,0.45871738815772506,2.1799914845524904,80.64820950088215,-59.06820911892216
 0.9758417559542291,2.156601073263692,3.058410883986385,-4.984876388265965,59.90346658988626,0.0,0.4604273295453317,2.1718954020116312,80.4067779144723,-58.897421607173214
 0.9799662092247713,2.1691305509795358,3.037851781551729,-4.984685505226497,60.234100696002606,0.0,0.4621730162746951,2.1636918746585683,80.16434771556585,-58.778747873793705
 0.9841164128614743,2.181652400713124,3.017165139283587,-4.984488492370801,60.56578778952161,0.0,0.4639543644847909,2.155384401029342,79.92067921334537,-58.71242077510616
 0.9882928695253067,2.194166520325219,2.9963484885323064,-4.984285107409487,60.898549174194365,0.0,0.4657712811612695,2.1469765106744703,79.67552675798763,-58.69867092857174
 0.992496100610544,2.206672811024343,2.975399269159576,-4.9840750955398825,61.232406096586075,0.0,0.46762366370596037,2.1384717618328133,79.4286384977224,-58.73773182073057
 0.9967266471701949,2.2191711774435725,2.954314825047355,-4.983858188281258,61.567379741560394,0.0,0.46951139935295344,2.129873739760371,79.17975614998905,-58.8298330308169
 1.0009850708997432,2.2316615277178133,2.9330923993243974,-4.983634102848808,61.90349122746465,0.0,0.4714343645997839,2.12118605492184,78.92861472944598,-58.97520690588886
 1.0052719551838023,2.244143773561605,2.911729129290346,-4.983402540976219,62.240761601154304,0.0,0.4733924247442271,2.112412340650144,78.6749422987231,-59.17407933453637
 1.0095879062106774,2.256617830347412,2.8902220410129353,-4.983163187785932,62.57921183274739,0.0,0.47538543332938343,2.103556251180131,78.4184596826019,-59.42667433529304
 1.0139335541603467,2.2690836171844464,2.868568043571733,-4.982915710613441,62.91886281017423,0.0,0.4774132314234743,2.0946214603612057,78.15888018556264,-59.73320895886817
 1.0183095544718714,2.281541056997976,2.8467639229186794,-4.982659757959761,63.259735333424295,0.0,0.4794756472470108,2.085611658781142,77.89590927412289,-60.09389687363419
 1.0227165891968681,2.2939900766091545,2.8248063353274167,-4.982394957479981,63.60185010862001,0.0,0.48157249539387187,2.0765305526473496,77.6292442751231,-60.508939829145724
 1.0271553684463204,2.3064306068153413,2.8026918003912766,-4.9821209150847094,63.945227741778275,0.0,0.4837035763394283,2.0673818613618686,77.35857402699955,-60.97853326609042
 1.031626631938766,2.318862582470937,2.7804166935364685,-4.981837212779629,64.28988873235056,0.0,0.4858686756511655,2.058169316348273,77.0835785353768,-61.50285978166449
 1.0361311506587028,2.331285942568693,2.757977238005642,-4.98154340695933,64.63585346643869,0.0,0.48806756354488817,2.048896658357893,76.80392858773075,-62.08209245714179
 1.040669728635021,2.3437006303215338,2.735369496264871,-4.981239026570776,64.98314220984594,0.0,0.49029999405552943,2.03956763639435,76.51928538395808,-62.716385012639336
 1.045243204850276,2.356106593244842,2.7125893607860077,-4.980923570320437,65.33177510071692,0.0,0.49256570453850973,2.030186005209013,76.22930009084007,-63.40588197458135
 1.0498524552928343,2.3685037832392455,2.6896325441414586,-4.980596504929129,65.68177214203911,0.0,0.4948644147448579,2.0207555245522753,75.93361343323478,-64.15070330636415
 1.0544983951652132,2.3808921566738435,2.666494568354122,-4.980257261807673,66.0331531937221,0.0,0.49719582643303056,2.0112799561777783,75.6318551972724,-64.95095594250115
 1.0591819812634737,2.393271674469925,2.643170753427439,-4.979905234441006,66.38593796450581,0.0,0.49955962237973184,2.0017630633083208,75.32364375979742,-65.8067196820509
 1.063904214544187,2.4056423021851097,2.619656204980173,-4.979539774814845,66.740146003486,0.0,0.5019554658535155,1.9922086081872206,75.00858554083881,-66.71805483337133
 1.0686661428974595,2.4180040100979507,2.595945800895107,-4.979160190172009,67.0957966914072,0.0,0.5043829997560954,1.982620350970533,74.6862744536645,-67.68499298247932
 1.073468864146651,2.430356773292942,2.572034176888931,-4.978765738320049,67.45290923157657,0.0,0.5068418460483195,1.973002047476296,74.35629128579828,-68.70754115112761
 1.0783135292979649,2.4427005717459647,2.5479157108877084,-4.978355623748659,67.81150264057875,0.0,0.5093316047891755,1.9633574484621346,74.01820307538306,-69.78567142530578
 1.08320134606589,2.455035390410105,2.523584506089533,-4.977928992314462,68.17159573856108,0.0,0.5118518535624833,1.9536902973780617,73.67156239270736,-70.91932843113794
 1.088133582703786,2.467361219301881,2.499034372575049,-4.977484925572671,68.53320713929772,0.0,0.5144021466205787,1.9440043292385336,73.31590661288664,-72.10841772839888
 1.0931115721726106,2.4796780535878082,2.4742588073082676,-4.977022434848794,68.89635523987258,0.0,0.5169820141541447,1.934303269014379,72.95075709764684,-73.35280990982157
 1.0981367166851383,2.4919858936713406,2.4492509723548617,-4.976540453923459,69.26105821010883,0.0,0.5195909614569449,1.9245908304408859,72.57561833834421,-74.65233255827934
 1.1032104926679553,2.504284745280112,2.424003671116558,-4.976037831352261,69.6273339816026,0.0,0.5222284682600655,1.9148707142139332,72.1899769982405,-76.00677314286996
 1.108334456189315,2.5165746195535053,2.398509322356041,-4.975513321717014,69.99520023648992,0.0,0.5248939878051837,1.9051466071871899,71.79330089955734,-77.41587094240397
 1.1135102489075812,2.528855533130487,2.372759931756958,-4.974965575458407,70.36467439586829,0.0,0.527586946160825,1.8954221806980962,71.38503790432479,-78.87931713179341
 1.1187396046027995,2.541127508237717,2.346747060723296,-4.974393127904494,70.73577360788289,0.0,0.5303067413665304,1.8857010895677697,70.9646146950606,-80.39675129550135
 1.1240243563629815,2.553390572777872,2.320461792084763,-4.973794386442077,71.10851473549569,0.0,0.533052742734141,1.8759869705777836,70.53143544437329,-81.96775749262632
 1.1293664445073663,2.5656447604182,2.2938946923233927,-4.9731676159809,71.48291434394127,0.0,0.5358242899805569,1.8662834416041245,70.0848803550953,-83.59186093688349
 1.1347679253413834,2.5778901106792236,2.267035769877312,-4.972510922732632,71.85898868782549,0.0,0.53862069246313,1.8565941004363706,69.62430404562258,-85.26852609975592
 1.1402309808528397,2.5901266690236167,2.2398744290136476,-4.971822235140322,72.23675369793226,0.0,0.5414412283907459,1.8469225237467926,69.14903378055979,-86.99715096544857
 1.1457579294762796,2.60235448694517,2.2123994186764917,-4.971099282637377,72.61622496766486,0.0,0.5442851441519826,1.8372722657312996,68.6583674983448,-88.7770659083131
 1.1513512380732769,2.614573622057865,2.1845987756253242,-4.970339570767143,72.99741773922746,0.0,0.5471516533835759,1.8276468577148919,68.1515716417368,-90.6075264433078
 1.1570135353011541,2.6267841381849615,2.156459761063141,-4.969540352570371,73.38034688941123,0.0,0.5500399363964437,1.8180498066221245,67.62787871651858,-92.48771375686749
 1.1627476265724006,2.6389861054481267,2.127968789815375,-4.968698595823463,73.76502691514702,0.0,0.5529491392614659,1.8084845946873658,67.08648459517394,-94.41672546432008
 1.1685565108427793,2.651179600356499,2.0991113509612753,-4.967810944565119,74.15147191866856,0.0,0.5558783732812413,1.798954677976039,66.52654546625052,-96.39357626364132
 1.1744433995094674,2.663364705895711,2.069871918618595,-4.9668736743972195,74.53969559245903,0.0,0.5588267141256481,1.7894634861266803,65.94717443652306,-98.4171881839593
 1.180411737753169,2.675541511616774,2.04023385134262,-4.965882640323129,74.92971120378738,0.0,0.5617932012303778,1.78001442133851,65.34743766238823,-100.48639162965155
 1.1864652287225286,2.6877101137248167,2.0101792783099675,-4.964833215210492,75.32153157907916,0.0,0.5647768371119463,1.7706108577568784,64.72635001440239,-102.59991319547149
 1.1926078610382507,2.699870615167615,1.979688970097276,-4.963720217251391,75.71516908789857,0.0,0.5677765867261405,1.7612561408460061,64.08287010959275,-104.75637670232027
 1.1988439401921447,2.712023125723863,1.94874219142326,-4.962537823897193,76.11063562671063,0.0,0.5707913768706009,1.7519535867597755,63.415894675603234,-106.95429251776515
 1.2051781245379847,2.724167762091146,1.9173165326738688,-4.961279469239047,76.50794260236214,0.0,0.5738200956456002,1.742706481680305,62.72425208344937,-109.1920528975611
 1.2116154667234638,2.736304647973562,1.8853877163456279,-4.9599377209221185,76.90710091533323,0.0,0.576861591813262,1.7335180816193316,62.00669491696162,-111.46792353315766
 1.2181614616046752,2.7484339141689103,1.8529293736788806,-4.958504132032011,77.30812094268006,0.0,0.5799146744073892,1.7243916116140587,61.26189137389419,-113.78003750127993
 1.2248221019287682,2.7605556986554474,1.8199127856656676,-4.956969061035293,77.71101252083253,0.0,0.5829781121894888,1.7153302655640084,60.488415309728275,-116.12638222906095
 1.2316039433830896,2.77267014667809,1.78630658121962,-4.95532145249921,78.11578492812106,0.0,0.5860506332508155,1.7063372058025303,59.684734598243,-118.50479208315427
 1.2385141810130922,2.784777410834051,1.7520763835087578,-4.9535485671640425,78.52244686711876,0.0,0.5891309246386679,1.6974155627856926,58.84919749099052,-120.91293411166929
 1.2455607395377533,2.7968776511578204,1.7171843931221094,-4.951635648030996,78.93100644680327,0.0,0.5922176320623127,1.6885684347452539,57.98001652220042,-123.34829346101309
 1.2527523807843013,2.808971035205448,1.6815888936941066,-4.949565503575213,79.34147116454284,0.0,0.5953093595736683,1.6797988876172745,57.07524939965605,-125.80815581959894
 1.2600988323858988,2.8210577381380344,1.6452436615737158,-4.9473179830773395,79.75384788794898,0.0,0.5984046693700557,1.6711099548282373,56.13277617135111,-128.28958515155745
 1.2676109431263463,2.8331379428044023,1.6080972557186257,-4.94486931017707,80.16814283659349,0.0,0.6015020816536214,1.6625046371424796,55.150271735721766,-130.78939722483636
 1.2753008720054502,2.845211839822831,1.5700921566696997,-4.942191227827669,80.58436156361255,0.0,0.60460007456127,1.653985902541698,54.125172490222845,-133.30412564470686
 1.283182320431467,2.8572796276618364,1.5311637134069456,-4.93924988892279,81.00250893724683,0.0,0.6076970841012796,1.6455566863199538,53.05463552282807,-135.82997813712956
 1.291270820215119,2.8693415127198674,1.491238842882776,-4.936004400329307,81.42258912230096,0.0,0.6107915042418585,1.6372198910023223,51.935488198092024,-138.3627810682499
 1.2995840946926274,2.881397709403896,1.4502344072298723,-4.932404886166336,81.84460556158432,0.0,0.6138816870079442,1.628978386493323,50.76416524260474,-140.89790474936427
 1.3081425170479217,2.893448440206785,1.4080551651478685,-4.928389875023061,82.26856095733622,0.0,0.6169659427695113,1.6208350099700464,49.53662931692541,-143.4301644297743
 1.3169696998690328,2.9054939357833853,1.3645911522068312,-4.923882717948124,82.6944572526846,0.0,0.6200425403987194,1.6127925663889906,48.248269462572935,-145.9536842571382
 1.3260932650252866,2.9175344350252543,1.3197142822634191,-4.918786589982433,83.12229561312047,0.0,0.623109707774154,1.6048538283445424,46.89376938823354,-148.46170889796835
 1.3355458662504862,2.929570185133949,1.2732738663098033,-4.912977374927289,83.55207640810917,0.0,0.6261656322069277,1.5970215364191882,45.466933889367624,-150.9463336993549
 1.3453665738914766,2.9416014416927676,1.2250905941443129,-4.906293306643146,83.98379919275236,0.0,0.6292084609699685,1.5892983995454075,43.96045584752237,-153.39811517831993
 1.3556027921619829,2.9536284687369094,1.1749482793655797,-4.898519497499279,84.41746268964046,0.0,0.6322363020068372,1.5816870951981268,42.36559688626496,-155.80548588463532
 1.3663129828955178,2.9656515388219136,1.1225822568554624,-4.8893641404678805,84.85306477086749,0.0,0.6352472246674356,1.5741902698174237,40.67173891339793,-158.15385692089916
 1.377570653847638,2.9776709330903337,1.0676626026413147,-4.878420629606754,85.29060244026205,0.0,0.6382392605344301,1.566810539299399,38.86573619494237,-160.42418775043615
 1.3894704130212827,2.9896869413365295,1.0097690273269142,-4.865104786542381,85.73007181585766,0.0,0.6412104045156426,1.5595504891337186,36.93094702024989,-162.59061603344108
 1.4021375704473253,3.0016998620695197,0.948351735827695,-4.84854568657608,86.17146811269244,0.0,0.6441586157880042,1.5524126752177216,34.845725997477274,-164.61633440234743
 1.4157442164556688,3.013710002573764,0.8826672272417309,-4.8273842463224925,86.61478562589504,0.0,0.6470818190817547,1.5453996241449899,32.58095440498392,-166.44598463902216
 1.4305380813379511,3.0257176789678377,0.8116659500151715,-4.799373104427447,87.06001771416776,0.0,0.6499779058913984,1.538513833987282,30.095724938378602,-167.99054786431978
 1.4468993447988883,3.0377232162608507,0.7337781291571087,-4.760501598426161,87.50715678365191,0.0,0.6528447360474303,1.5317577745274924,27.32912837396177,-169.09431053549972
 1.465467938521416,3.0497269484065814,0.6464534861984496,-4.702814023698275,87.95619427229882,0.0,0.6556801391027219,1.5251338882529966,24.18263307156773,-169.4525363316373
 1.4874915437144056,3.0617292183551714,0.5449729889096658,-4.607805870089161,88.40712063467699,0.0,0.6584819160890972,1.5186445907873543,20.474684250229252,-168.36248147595572
 1.5161911212098473,3.0737303781023515,0.4181650321885816,-4.418460750553726,88.85992532734643,0.0,0.6612478412834537,1.512292271622457,15.777399257580143,-163.67087610941888
 1.5854743388998433,3.08573078873605,0.17320804422499247,-3.5355890810330983,89.3145967948302,0.0,0.6612478412834537,1.512292271622457,6.562505071836635,-133.00326533584297
 1.5854743388998433,-0.0,0,-0.0,90.84497442175949,0.0,-2.4641674027083127,-0.4058165849044678,0.0,0.0
 1.6546959958575551,-0.011979094479927833,-0.17305414239427955,-2.5,90.84497442175949,0.0,-2.4641674027083127,-0.4058165849044678,0.0,0.0
 1.6832982563226107,-0.023923797049841003,-0.417613935951198,-8.550365935437402,92.53389286414355,0.0,-2.462767503030097,-0.4060472613714601,59.04842536650116,2064.467087789894
 1.7052137324480259,-0.03584380591821629,-0.5439082774273745,-5.762792501218554,94.2176826343579,0.0,-2.455490335252362,-0.407250635705404,76.83108322988656,811.4201015584176
 1.7236751156202381,-0.04774863671530105,-0.6448504256714432,-5.467745688524817,95.89369159614782,0.0,-2.4424795194474243,-0.40942001439022735,90.78458239860332,755.8208958968598
 1.7399380570125325,-0.059647600532990785,-0.7316612370827105,-5.33795266902944,97.559346605359,0.0,-2.423944395399587,-0.4125507177053664,102.4202798886304,715.4731244091079
 1.7546485490389838,-0.07154978344050508,-0.8090948206295733,-5.26383369146512,99.21217676930009,0.0,-2.400153738985775,-0.41663997758017224,112.35723189741827,675.5009955425057
 1.7681916371340187,-0.08346402768499157,-0.8797287709332894,-5.215498105606397,100.84983431995225,0.0,-2.3714281238147934,-0.42168682658252016,120.92201860907319,632.4101749581598
 1.780819074940419,-0.09539891474690543,-0.945155085686877,-5.181281884471178,102.47011270673414,0.0,-2.3381312929278373,-0.427691979070939,128.31410549182522,585.3987955502238
 1.7927063348635914,-0.10736275037779731,-1.00644183001081,-5.155666210718868,104.07096162765983,0.0,-2.3006609268397114,-0.43465770567662215,134.66929563852327,534.6219555870523
 1.8039815943446698,-0.11936355170507669,-1.064348128521438,-5.1356954230458,105.65049883512712,0.0,-2.2594391913524117,-0.44258770221713256,140.08876781221872,480.6516588633844
 1.8147419000119576,-0.13140903644574264,-1.1194370413923518,-5.119642004073246,107.20701866802432,0.0,-2.2149034218051304,-0.45148695430927965,144.6538677455193,424.2537409674979
 1.8250628313035937,-0.14350661423075495,-1.17214013378966,-5.106427986786184,108.73899736841051,0.0,-2.167497257414489,-0.46136159876523003,148.4341535756226,366.2737134164192
 1.8350046015972317,-0.15566338000456895,-1.2227968877528463,-5.095345443215881,110.24509533519819,0.0,-2.1176624820468657,-0.4722187829636721,151.49192973725235,307.56857896692406
 1.8446160834580407,-0.16788610943166501,-1.2716800181389603,-5.085909862186292,111.72415654433654,0.0,-2.0658317648289457,-0.4840665232402415,153.88482551990538,248.9622117906787
 1.8539375626113954,-0.18018125621399694,-1.3190124206743739,-5.077778081859447,113.17520542428109,0.0,-2.0124224290241584,-0.49691356326460195,155.667234359727,191.2152363909055
 1.8630026806602693,-0.19255495120072927,-1.364978913679943,-5.070699880326367,114.59744151592345,0.0,-1.9578313153630986,-0.5107692333619357,156.89107234726436,135.00519032837167
 1.871839841818328,-0.2050130031543915,-1.409734611697276,-5.064488155963907,115.99023226848946,0.0,-1.9024307511394378,-0.5256433115376536,157.60612799234707,80.91463223239329
 1.880473254847352,-0.21756090102551326,-1.453411047164988,-5.058999878828807,117.35310432923843,0.0,-1.846565589630707,-0.541545886924054,157.86017142551003,29.425608656612766
 1.888923720234249,-0.23020381758058384,-1.4961207432047803,-5.054123540464015,118.68573367708682,0.0,-1.790551248083555,-0.5584872262496312,157.69892980269466,-19.08079797183784
 1.897209235390626,-0.24294661422529729,-1.537960694562966,-5.049770662236216,119.98793493138095,0.0,-1.7346726463456408,-0.5764776438405577,157.16599749285473,-64.3209625209309
 1.905345467241201,-0.2557938468659328,-1.57901506208035,-5.045869915135654,121.25965013995221,0.0,-1.6791839317898887,-0.5955273755711039,156.3027248887239,-106.10226207723346
 1.9133461264362546,-0.26874977265580385,-1.6193572896944226,-5.04236296416841,122.50093731760005,0.0,-1.6243088684756843,-0.6156464570303304,155.148113097383,-144.3145824852427
 1.9212232674046088,-0.28181835748024503,-1.659051790102936,-5.039201477792904,123.71195897029446,0.0,-1.5702417672614306,-0.6368446062570626,153.73873053175072,-178.9205717270217
 1.9289875316841616,-0.29500328404219045,-1.6981553032227108,-5.0363449403381875,124.89297080300712,0.0,-1.51714883911328,-0.6591311110810095,152.108659647616,-209.94531167975336
 1.9366483472889928,-0.3083079604202558,-1.7367180029336673,-5.033759027777384,126.0443107728132,0.0,-1.4651698619285976,-0.6825147213195498,150.28947689068812,-237.46593714912723
 1.9442140935867562,-0.32173552898206603,-1.7747844076901547,-5.031414385087169,127.16638861402765,0.0,-1.4144200634088713,-0.7070035457429216,148.31026537939073,-261.6016230788067
 1.951692238815605,-0.3352888755467769,-1.8123941365066867,-5.029285693923624,128.25967593051894,0.0,-1.3649921346438252,-0.7326049539918671,146.19765771245798,-282.50423096663616
 1.9590894556722525,-0.3489706387021523,-1.849582541720426,-5.02735095298978,129.32469692172714,0.0,-1.316958303179302,-0.7593254832638778,143.97590497176114,-300.34981855375247
 1.966411719156839,-0.36278321919265727,-1.8863812425735107,-5.025590916053017,130.36201978431154,0.0,-1.2703724067447357,-0.7871707498452748,141.66696742994918,-315.3311194922606
 1.973664389934564,-0.37672878930584763,-1.9228185782292952,-5.023988648112064,131.37224881021172,0.0,-1.225271921481841,-0.8161453653411092,139.29062229087347,-327.65104220284064
 1.9808522857782582,-0.3908093021944765,-1.9589199947828415,-5.022529171067185,132.35601718463013,0.0,-1.1816799092402865,-0.8462528576312258,136.86458399108412,-337.51717506003075
 1.9879797431275388,-0.40502650108125127,-1.9947083777652654,-5.021199177857706,133.31398047325203,0.0,-1.139606858751933,-0.8774955962402449,134.40463291142495,-345.1372571043773
 1.9950506703946735,-0.4193819283019074,-2.030204339306318,-5.019986799473419,134.2468107774444,0.0,-1.0990524029688051,-0.9098747223505987,131.92474889794326,-350.7155313289808
 2.0020685943332155,-0.43387693415021394,-2.0654264673204987,-5.018881413168856,135.15519152755965,0.0,-1.0600069027291277,-0.94339008305075,129.43724640936782,-354.44990717472155
 2.009036700540083,-0.448512685495642,-2.1003915426840365,-5.017873483196759,136.03981287906038,0.0,-1.022452891791488,-0.9780401698975617,126.95290875861161,-356.5298198681047
 2.0159578689684454,-0.46329017415081225,-2.1351147292720998,-5.0169544271988595,136.90136767207946,0.0,-0.9863663829988734,-1.0138220616964622,124.48111932783777,-357.13470295630043
 2.022834705175251,-0.4782102249713969,-2.1696097408600137,-5.016116503367531,137.7405479129704,0.0,-0.9517180388042715,-1.0507313712960504,122.02998815944451,-356.4329721809365
 2.0296695679044254,-0.49327350367608214,-2.2038889881999704,-5.0153527142013035,138.55804173556916,0.0,-0.9184742115529948,-1.0887621965010406,119.6064727253904,-354.5814349291171
 2.036464593507799,-0.5084805243783714,-2.237963709031349,-5.014656723951169,139.3545308000595,0.0,-0.8865978610147912,-1.1279070748663997,117.21649203129982,-351.7250461725942
 2.0432217176255607,-0.5238316568256632,-2.2718440833341926,-5.0140227872662475,140.13068808839282,0.0,-0.8560493575290137,-1.1681569423596085,114.86503352707486,-347.9969382305593
 2.049942694482468,-0.5393271333440687,-2.3055393357708454,-5.013445687143381,140.88717605685744,0.0,-0.8267871797120485,-1.2095010959752395,112.55625254640843,-343.5186625131177
 2.056629114102233,-0.5549670554900352,-2.3390578269625313,-5.012920680689388,141.62464510833902,0.0,-0.7987685162053969,-1.2519271600119728,110.29356418218968,-338.4005929765976
 2.0632824176979847,-0.5707514004119274,-2.3724071350013287,-5.012443451414121,142.34373234928913,0.0,-0.7719497804672542,-1.2954210562696309,108.07972770237343,-332.74244109794245
 2.0699039114597766,-0.5866800269264991,-2.405594128395177,-5.0120100671766785,143.04506059872844,0.0,-0.7462870478417174,-1.3399669777092171,105.91692368362703,-326.63385280621816
 2.07649477892919,-0.6027526813165329,-2.4386250314732,-5.011616942885251,143.72923761936644,0.0,-0.7217364229058859,-1.3855473664107978,103.80682418711923,-320.15504883086436
 2.0830560921252106,-0.618969002857075,-2.4715054831367818,-5.0112608072915314,144.39685554317083,0.0,-0.6982543459230587,-1.432142894403397,101.75065628772715,-313.3774959316386
 2.089588821563645,-0.6353285290784807,-2.504240589722897,-5.010938673431295,145.04849046664629,0.0,-0.6757978447725529,-1.4797324491861332,99.74925942005308,-306.3645734199663
 2.096093845293854,-0.6518307007751567,-2.5368349726445416,-5.010647812133201,145.68470219293548,0.0,-0.6543247401129273,-1.5282931222001692,97.80313687937698,-299.17224308322045
 2.1025719570607766,-0.6684748667692754,-2.5692928113873625,-5.010385728222598,146.30603410062812,0.0,-0.6337938093402845,-1.5778002013634358,95.91250198324337,-291.84968771103354
 2.109023873686784,-0.6852602884390538,-2.6016178823696667,-5.010150139263154,146.91301312099344,0.0,-0.6141649149634634,-1.6282271677135611,94.07731927573816,-284.43992907591627
 2.115450241756304,-0.7021861440213002,-2.633813594108504,-5.00993895627311,147.5061498073626,0.0,-0.5953991028174246,-1.6795456950942764,92.29734119686889,-276.9804125150647
 2.1218516436762442,-0.7192515326979901,-2.665883019082148,-5.009750266382351,148.08593848237135,0.0,-0.5774586739979265,-1.7317256541956296,90.57214064354825,-269.5035517058447
 2.1282286031766215,-0.7364554784765668,-2.697828922632961,-5.009582317234971,148.65285745026094,0.0,-0.5603072346859008,-1.7847351204747228,88.90113977610577,-262.0372400583134
 2.1345815903083585,-0.7537969338735345,-2.7296537892132373,-5.0094335027524135,149.20736926303587,0.0,-0.5439097273997813,-1.83854038570078,87.28363544211405,-254.60532194554764
 2.1409110259887463,-0.7712747834107391,-2.7613598462435265,-5.0093023503709055,149.74992103069135,0.0,-0.5282324466148602,-1.8931059733426605,85.71882155886193,-247.22802509878457
 2.1472172861394077,-0.78888784693348,-2.792949085821194,-5.009187509391483,150.28094476686886,0.0,-0.5132430412578108,-1.948394658307082,84.2058087505006,-239.922358452435
 2.153500705456659,-0.8066348827593448,-2.824423284490951,-5.0090877403874785,150.8008577625362,0.0,-0.4989105066174929,-2.0043674902334434,82.7436415455979,-232.70247154893303
 2.1597615808498523,-0.8245145906663705,-2.8557840212670706,-5.009001905742163,151.31006298107582,0.0,-0.48520516749988385,-2.060983820829236,81.33131336445851,-225.57998561588633
 2.166000174579463,-0.8425256147288009,-2.8870326940740663,-5.008928960813647,151.8089494694305,0.0,-0.47209865427121755,-2.11820133557404,79.96777959539182,-218.56428358123853
 2.1722167171233426,-0.8606665460084193,-2.918170534757794,-5.008867946119484,152.29789278017165,0.0,-0.4595638735107844,-2.1759760887221553,78.6519688862279,-211.66278520193376
 2.1784114097966047,-0.8789359251090773,-2.9491986228006586,-5.00881798007346,152.77725540070207,0.0,-0.4475749741276053,-2.2342625432736916,77.38279295105087,-204.8811784731649
 2.184584427147983,-0.8973322446017329,-2.9801178978622302,-5.0087782524488835,153.24738718585184,0.0,-0.4361073104479633,-2.2930136139493147,76.15915497869176,-198.22364051608724
 2.190735919153193,-0.9158539513269547,-3.010929171253697,-5.00874801842696,153.7086257910536,0.0,-0.4251374027102055,-2.3521807152819463,74.97995686430299,-191.69302559281095
 2.196866013223775,-0.934499448581551,-3.0416331364431826,-5.008726593092912,154.1612971035106,0.0,-0.41464289620530037,-2.4117138124196256,73.84410536688902,-185.29103865874544
 2.2029748160480427,-0.953267098195633,-3.0722303786803127,-5.00871334651402,154.6057156694227,0.0,-0.40460251915957285,-2.471561477365903,72.75051735940843,-179.01838362441407
 2.209062415279157,-0.9721552225061311,-3.102721383818793,-5.008707699192247,155.04218511533844,0.0,-0.394996040387037,-2.5316709479420343,71.6981242268587,-172.8749039803446
 2.2151288810838783,-0.9911621062324656,-3.133106546408343,-5.008709117902348,155.47099856251694,0.0,-0.38580422672946857,-2.5919881917240226,70.68587559576592,-166.85969453664126
 2.221174267564236,-1.0102859982597832,-3.163386177121041,-5.008717111979714,155.89243903289403,0.0,-0.3770088010267909,-2.652457972536663,69.71274239395824,-160.9712141596837
 2.227198614063217,-1.029525113334893,-3.1935605095694233,-5.008731229766426,156.30677984598634,0.0,-0.3685924004686882,-2.7130239221656165,68.77771940281936,-155.20737250039613
 2.2332019463645114,-1.0488776336797567,-3.223629706570114,-5.00875105551105,156.71428500592305,0.0,-0.36053853592736745,-2.7736286148381533,67.8798273167176,-149.56561473503825
 2.239184277795414,-1.0683417105271265,-3.2535938659005614,-5.008776206490669,157.11520957812934,0.0,-0.35283155222947116,-2.834213645806908,67.01811439854832,-144.04299195426117
 2.2451456102411655,-1.0879154655826893,-3.2834530255922436,-5.008806330363924,157.50980005528655,0.0,-0.3454565896168977,-2.894719713145359,66.1916577792003,-138.63622384238576
 2.251085935078224,-1.107596992417828,-3.3132071687992712,-5.008841102662827,157.89829471236536,0.0,-0.33839954642045394,-2.9550867032118364,65.3995644573501,-133.34175210566713
 2.2570052340333095,-1.1273843577968845,-3.342856228279628,-5.008880224723935,158.28092395057593,0.0,-0.33164704305974096,-3.0152537793616507,64.6409720329896,-128.15578839936305
 2.262903479974421,-1.1472756029425992,-3.372400090520092,-5.008923421544546,158.657910630187,0.0,-0.3251863874385062,-3.075159473546854,63.91504921546526,-123.07435545617716
 2.268780637639498,-1.1672687447432137,-3.4018385995355587,-5.008970439979147,159.0294703923021,0.0,-0.3190055417295427,-3.1347417809055296,63.22099614971833,-118.0933208362141
 2.27463666430787,-1.1873617769044966,-3.4311715603692017,-5.009021046995305,159.39581196964895,0.0,-0.31309309044470757,-3.1939382583615354,62.55804457404627,-113.20842837901976
 2.2804715104192135,-1.2075526710498101,-3.46039874231847,-5.009075028122806,159.75713748655187,0.0,-0.3074382101412078,-3.2526861236301605,61.925457845495906,-108.41532346853208
 2.286285120144294,-1.2278393777711407,-3.4895198819095308,-5.009132186054722,160.1136427483059,0.0,-0.30203064036462735,-3.3109223580519753,61.322530856523564,-103.7095741689133
 2.2920774319114314,-1.2482198276338556,-3.518534685640114,-5.009192339265525,160.46551752017749,0.0,-0.2968606559032668,-3.368583812352196,60.74858985801139,-99.08668966480569
 2.297848378892266,-1.2686919321378127,-3.547442832510041,-5.009255320821999,160.81294579626456,0.0,-0.29191904051379325,-3.4256073130411298,60.202992202303996,-94.54213624199645
